   5.74999666       2.15000010       3.75636816E-02
   5.84999657       2.15000010       3.62795070E-02
   5.94999647       2.15000010       3.50465328E-02
   6.04999638       2.15000010       3.38719115E-02
   6.14999628       2.15000010       3.27390134E-02
   6.24999619       2.15000010       3.16554010E-02
   6.34999609       2.15000010       3.06052994E-02
   6.44999599       2.15000010       2.95965262E-02
   6.54999590       2.15000010       2.86141373E-02
   6.64999580       2.15000010       2.76660938E-02
   6.74999571       2.15000010       2.67382581E-02
   6.84999561       2.15000010       2.58386433E-02
   6.94999552       2.15000010       2.49539204E-02
   7.04999542       2.15000010       2.40920633E-02
   7.14999533       2.15000010       2.32405569E-02
   7.24999523       2.15000010       2.24072728E-02
   7.34999514       2.15000010       2.15805080E-02
   7.44999504       2.15000010       2.07679644E-02
   7.54999495       2.15000010       1.99587680E-02
   7.64999485       2.15000010       1.91603880E-02
   7.74999475       2.15000010       1.83627903E-02
   7.84999466       2.15000010       1.75731536E-02
   7.94999456       2.15000010       1.67822912E-02
   8.04999447       2.15000010       1.59970392E-02
   8.14999485       2.15000010       1.52090667E-02
   8.24999523       2.15000010       1.44248120E-02
   8.34999561       2.15000010       1.36368060E-02
   8.44999599       2.15000010       1.28510371E-02
   8.54999638       2.15000010       1.20609049E-02
   8.64999676       2.15000010       1.12718977E-02
   8.74999714       2.15000010       1.04782805E-02
   8.84999752       2.15000010       9.68500320E-03
   8.94999790       2.15000010       8.88719223E-03
   9.04999828       2.15000010       8.08920804E-03
   9.14999866       2.15000010       7.28703663E-03
   9.24999905       2.15000010       6.48441399E-03
   9.34999943       2.15000010       5.67817688E-03
   9.44999981       2.15000010       4.87139728E-03
   9.55000019       2.15000010       4.06175246E-03
   9.65000057       2.15000010       3.25161754E-03
   9.75000095       2.15000010       2.43950030E-03
   9.85000134       2.15000010       1.62704824E-03
   9.95000172       2.15000010       8.13583261E-04
   10.0500021       2.15000010       0.00000000    
  
  -5.00000007E-02   2.25000000       0.00000000    
   5.00000007E-02   2.25000000       5.01938350E-03
  0.150000006       2.25000000       1.00610554E-02
  0.250000000       2.25000000       1.51468404E-02
  0.349999994       2.25000000       2.03009322E-02
  0.449999988       2.25000000       2.55462006E-02
  0.550000012       2.25000000       3.09103839E-02
  0.650000036       2.25000000       3.64192724E-02
  0.750000060       2.25000000       4.21063267E-02
  0.850000083       2.25000000       4.80029061E-02
  0.950000107       2.25000000       5.41514531E-02
   1.05000007       2.25000000       6.05930537E-02
   1.15000010       2.25000000       6.73844516E-02
   1.25000012       2.25000000       7.45834708E-02
   1.35000014       2.25000000       8.22704658E-02
   1.45000017       2.25000000       9.05326009E-02
   1.55000019       2.25000000       9.94910300E-02
   1.65000021       2.25000000      0.109285817    
   1.75000024       2.25000000      0.120110773    
   1.85000026       2.25000000      0.132199869    
   1.95000029       2.25000000      0.145863906    
   2.05000019       2.25000000      0.161448225    
   2.15000010       2.25000000      0.179255471    
   2.25000000       2.25000000      0.199090362    
   2.34999990       2.25000000      0.218933865    
   2.44999981       2.25000000      0.231463552    
   2.54999971       2.25000000      0.220642790    
   2.64999962       2.25000000      0.202511087    
   2.74999952       2.25000000      0.184394896    
   2.84999943       2.25000000      0.168314978    
   2.94999933       2.25000000      0.154471874    
   3.04999924       2.25000000      0.142563611    
   3.14999914       2.25000000      0.132251397    
   3.24999905       2.25000000      0.123224065    
   3.34999895       2.25000000      0.115255445    
   3.44999886       2.25000000      0.108150512    
   3.54999876       2.25000000      0.101778366    
   3.64999866       2.25000000       9.60157365E-02
   3.74999857       2.25000000       9.07860696E-02
   3.84999847       2.25000000       8.60061795E-02
   3.94999838       2.25000000       8.16303119E-02
   4.04999828       2.25000000       7.75983110E-02
   4.14999819       2.25000000       7.38827437E-02
   4.24999809       2.25000000       7.04373270E-02
   4.34999800       2.25000000       6.72460571E-02
   4.44999790       2.25000000       6.42714053E-02
   4.54999781       2.25000000       6.15048036E-02
   4.64999771       2.25000000       5.89145496E-02
   4.74999762       2.25000000       5.64970896E-02
   4.84999752       2.25000000       5.42246960E-02
   4.94999743       2.25000000       5.20973206E-02
   5.04999733       2.25000000       5.00900857E-02
   5.14999723       2.25000000       4.82054316E-02
   5.24999714       2.25000000       4.64206114E-02
   5.34999704       2.25000000       4.47398610E-02
   5.44999695       2.25000000       4.31420729E-02
   5.54999685       2.25000000       4.16328125E-02
   5.64999676       2.25000000       4.01922949E-02
   5.74999666       2.25000000       3.88270505E-02
   5.84999657       2.25000000       3.75184268E-02
   5.94999647       2.25000000       3.62736434E-02
   6.04999638       2.25000000       3.50750461E-02
   6.14999628       2.25000000       3.39303426E-02
   6.24999619       2.25000000       3.28227952E-02
   6.34999609       2.25000000       3.17604467E-02
   6.44999599       2.25000000       3.07274219E-02
   6.54999590       2.25000000       2.97319628E-02
   6.64999580       2.25000000       2.87590362E-02
   6.74999571       2.25000000       2.78169811E-02
   6.84999561       2.25000000       2.68915910E-02
   6.94999552       2.25000000       2.59912126E-02
   7.04999542       2.25000000       2.51024757E-02
   7.14999533       2.25000000       2.42336486E-02
   7.24999523       2.25000000       2.33721994E-02
   7.34999514       2.25000000       2.25262605E-02
   7.44999504       2.25000000       2.16841474E-02
   7.54999495       2.25000000       2.08537839E-02
   7.64999485       2.25000000       2.00243518E-02
   7.74999475       2.25000000       1.92035027E-02
   7.84999466       2.25000000       1.83812957E-02
   7.94999456       2.25000000       1.75650530E-02
   8.04999447       2.25000000       1.67457275E-02
   8.14999485       2.25000000       1.59302484E-02
   8.24999523       2.25000000       1.51104657E-02
   8.34999561       2.25000000       1.42928744E-02
   8.44999599       2.25000000       1.34702176E-02
   8.54999638       2.25000000       1.26485024E-02
   8.64999676       2.25000000       1.18213752E-02
   8.74999714       2.25000000       1.09943002E-02
   8.84999752       2.25000000       1.01618245E-02
   8.94999790       2.25000000       9.32882819E-03
   9.04999828       2.25000000       8.49074963E-03
   9.14999866       2.25000000       7.65184127E-03
   9.24999905       2.25000000       6.80842903E-03
   9.34999943       2.25000000       5.96409664E-03
   9.44999981       2.25000000       5.11604827E-03
   9.55000019       2.25000000       4.26716078E-03
   9.65000057       2.25000000       3.41550494E-03
   9.75000095       2.25000000       2.56321998E-03
   9.85000134       2.25000000       1.70922931E-03
   9.95000172       2.25000000       8.54902668E-04
   10.0500021       2.25000000       0.00000000    
  
  -5.00000007E-02   2.34999990       0.00000000    
   5.00000007E-02   2.34999990       5.09630982E-03
  0.150000006       2.34999990       1.02149965E-02
  0.250000000       2.34999990       1.53796682E-02
  0.349999994       2.34999990       2.06130296E-02
  0.449999988       2.34999990       2.59415582E-02
  0.550000012       2.34999990       3.13900858E-02
  0.650000036       2.34999990       3.69900018E-02
  0.750000060       2.34999990       4.27707322E-02
  0.850000083       2.34999990       4.87715602E-02
  0.950000107       2.34999990       5.50302640E-02
   1.05000007       2.34999990       6.15989082E-02
   1.15000010       2.34999990       6.85300753E-02
   1.25000012       2.34999990       7.58972913E-02
   1.35000014       2.34999990       8.37800503E-02
   1.45000017       2.34999990       9.22904760E-02
   1.55000019       2.34999990      0.101560116    
   1.65000021       2.34999990      0.111777514    
   1.75000024       2.34999990      0.123185202    
   1.85000026       2.34999990      0.136143446    
   1.95000029       2.34999990      0.151165277    
   2.05000019       2.34999990      0.169054538    
   2.15000010       2.34999990      0.191042066    
   2.25000000       2.34999990      0.218933865    
   2.34999990       2.34999990      0.254139483    
   2.44999981       2.34999990      0.289354324    
   2.54999971       2.34999990      0.255898148    
   2.64999962       2.34999990      0.222454667    
   2.74999952       2.34999990      0.196330816    
   2.84999943       2.34999990      0.176121667    
   2.94999933       2.34999990      0.160022467    
   3.04999924       2.34999990      0.146808341    
   3.14999914       2.34999990      0.135675520    
   3.24999905       2.34999990      0.126118302    
   3.34999895       2.34999990      0.117775500    
   3.44999886       2.34999990      0.110413253    
   3.54999876       2.34999990      0.103841163    
   3.64999866       2.34999990       9.79378074E-02
   3.74999857       2.34999990       9.25883576E-02
   3.84999847       2.34999990       8.77249390E-02
   3.94999838       2.34999990       8.32706541E-02
   4.04999828       2.34999990       7.91860670E-02
   4.14999819       2.34999990       7.54151940E-02
   4.24999809       2.34999990       7.19351172E-02
   4.34999800       2.34999990       6.87022433E-02
   4.44999790       2.34999990       6.57038540E-02
   4.54999781       2.34999990       6.29041642E-02
   4.64999771       2.34999990       6.02970719E-02
   4.74999762       2.34999990       5.78519516E-02
   4.84999752       2.34999990       5.55671602E-02
   4.94999743       2.34999990       5.34156561E-02
   5.04999733       2.34999990       5.13988845E-02
   5.14999723       2.34999990       4.94923815E-02
   5.24999714       2.34999990       4.76998091E-02
   5.34999704       2.34999990       4.59986329E-02
   5.44999695       2.34999990       4.43941057E-02
   5.54999685       2.34999990       4.28652167E-02
   5.64999676       2.34999990       4.14183661E-02
   5.74999666       2.34999990       4.00338024E-02
   5.84999657       2.34999990       3.87187637E-02
   5.94999647       2.34999990       3.74545678E-02
   6.04999638       2.34999990       3.62490565E-02
   6.14999628       2.34999990       3.50845158E-02
   6.24999619       2.34999990       3.39691937E-02
   6.34999609       2.34999990       3.28862742E-02
   6.44999599       2.34999990       3.18442769E-02
   6.54999590       2.34999990       3.08272615E-02
   6.64999580       2.34999990       2.98438780E-02
   6.74999571       2.34999990       2.88790427E-02
   6.84999561       2.34999990       2.79414505E-02
   6.94999552       2.34999990       2.70168707E-02
   7.04999542       2.34999990       2.61139646E-02
   7.14999533       2.34999990       2.52193604E-02
   7.24999523       2.34999990       2.43415982E-02
   7.34999514       2.34999990       2.34681852E-02
   7.44999504       2.34999990       2.26074774E-02
